time,open,high,low,close,volume
2022-08-16 19:30:00,179.22,179.29,179.22,179.22,2149
2022-08-16 19:00:00,179.2,179.25,179.18,179.25,9513
2022-08-16 18:30:00,179.4,179.41,179.12,179.25,11869
2022-08-16 18:00:00,179.43,179.43,179.43,179.43,107
2022-08-16 17:30:00,179.47,179.54,179.3506,179.46,5978
2022-08-16 17:00:00,179.3311,179.52,179.33,179.48,10281
2022-08-16 16:30:00,179.47,179.57,179.11,179.35,1036742
2022-08-16 16:00:00,179.37,179.92,179.21,179.47,1630561
2022-08-16 15:30:00,178.7,179.55,178.28,179.37,976506
2022-08-16 15:00:00,180.38,180.39,177.99,178.723,1594583
2022-08-16 14:30:00,180.58,180.99,180.3,180.39,981022
2022-08-16 14:00:00,179.56,180.74,179.56,180.575,1049762
2022-08-16 13:30:00,179.24,179.94,179.21,179.56,808600
2022-08-16 13:00:00,178.83,179.31,178.4,179.22,819146
2022-08-16 12:30:00,179.98,180.05,178.78,178.8293,1118195
2022-08-16 12:00:00,178.79,180.1211,178.78,179.98,1209613
2022-08-16 11:30:00,177.75,178.88,177.661,178.79,1766889
2022-08-16 11:00:00,177.96,178.35,177.035,177.7564,1598550
2022-08-16 10:30:00,178.81,179.38,177.84,178.0,1983605
2022-08-16 10:00:00,179.44,180.35,177.44,178.81,3552710
2022-08-16 09:30:00,180.0123,180.26,178.7,179.34,66783
2022-08-16 09:00:00,180.42,180.55,179.89,180.29,52876
2022-08-16 08:30:00,180.3581,181.11,180.06,180.4,26711
2022-08-16 08:00:00,180.47,180.62,180.4,180.4,7218
2022-08-16 07:30:00,180.22,180.37,180.11,180.37,12893
2022-08-16 07:00:00,180.2,180.2,180.15,180.15,1799
2022-08-16 06:30:00,180.49,180.49,180.23,180.23,455
2022-08-16 06:00:00,180.56,180.56,180.44,180.44,2063
2022-08-16 05:30:00,180.69,180.69,180.69,180.69,332
2022-08-16 05:00:00,180.7,180.81,180.65,180.8,1342
2022-08-16 04:30:00,180.5,180.72,180.5,180.72,947
2022-08-15 20:00:00,180.6,180.79,180.6,180.7,4318
2022-08-15 19:30:00,180.55,180.57,180.51,180.57,2596
2022-08-15 19:00:00,180.45,180.53,180.45,180.53,1353
2022-08-15 18:30:00,180.56,180.57,180.44,180.45,2438
2022-08-15 18:00:00,180.71,180.74,180.51,180.51,5634
2022-08-15 17:30:00,180.75,180.78,180.7,180.7,4452
2022-08-15 17:00:00,180.59,180.89,180.59,180.71,11322
2022-08-15 16:30:00,180.89,180.89,180.59,180.6,217748
2022-08-15 16:00:00,181.07,181.23,180.56,180.9,1770308
2022-08-15 15:30:00,181.15,181.39,180.96,181.09,775544
2022-08-15 15:00:00,180.9,181.28,180.73,181.15,707109
2022-08-15 14:30:00,180.9501,181.07,180.36,180.9032,767074
2022-08-15 14:00:00,181.06,181.17,180.4,180.98,755138
2022-08-15 13:30:00,181.02,181.25,180.79,181.05,617234
2022-08-15 13:00:00,180.82,181.1828,180.46,181.0268,688452
2022-08-15 12:30:00,180.89,181.03,180.61,180.85,591704
2022-08-15 12:00:00,179.93,181.1138,179.92,180.9,934871
2022-08-15 11:30:00,179.37,180.34,179.1337,179.9,1127811
2022-08-15 11:00:00,178.77,180.11,178.69,179.3275,1291133
2022-08-15 10:30:00,180.79,180.88,178.2,178.795,1846620
2022-08-15 10:00:00,178.96,181.44,178.7878,180.765,2824038
2022-08-15 09:30:00,178.9884,179.13,178.77,178.96,40723
2022-08-15 09:00:00,179.4,179.5,178.63,178.75,25714
2022-08-15 08:30:00,179.3595,179.7199,178.621,179.4,59588
2022-08-15 08:00:00,179.29,179.29,178.61,179.0,14121
2022-08-15 07:30:00,179.66,179.66,179.26,179.26,7320
2022-08-15 07:00:00,178.9,179.42,178.02,179.42,17662
2022-08-15 06:30:00,179.06,179.3,179.0,179.0,3840
2022-08-15 06:00:00,179.08,179.27,178.92,179.27,2701
2022-08-15 05:30:00,179.22,179.22,179.13,179.13,2313
2022-08-15 05:00:00,179.83,179.83,179.25,179.25,5361
2022-08-15 04:30:00,179.85,180.06,179.53,179.64,3351
2022-08-12 20:00:00,180.07,180.4,180.06,180.4,12859
2022-08-12 19:30:00,180.05,180.2,180.05,180.19,5770
2022-08-12 19:00:00,180.06,180.13,180.01,180.13,7157
2022-08-12 18:30:00,180.07,180.13,180.01,180.08,3475
2022-08-12 18:00:00,180.15,180.15,180.05,180.07,4637
2022-08-12 17:30:00,180.14,180.2503,180.14,180.16,11549
2022-08-12 17:00:00,180.32,180.5,179.97,180.28,60395
2022-08-12 16:30:00,180.5,180.5,180.1001,180.31,435067
2022-08-12 16:00:00,180.2038,180.5,179.77,180.5,2466557
2022-08-12 15:30:00,179.875,180.31,179.7,180.21,1233904
2022-08-12 15:00:00,179.74,179.96,179.54,179.87,1167296
2022-08-12 14:30:00,179.62,179.8999,179.5,179.73,1051614
2022-08-12 14:00:00,179.9754,180.025,179.29,179.59,958476
2022-08-12 13:30:00,180.09,180.47,179.85,179.97,792281
2022-08-12 13:00:00,180.15,180.59,179.93,180.0899,910438
2022-08-12 12:30:00,179.95,180.29,179.83,180.147,950688
2022-08-12 12:00:00,180.41,180.81,179.83,179.95,1111264
2022-08-12 11:30:00,180.0501,180.91,179.93,180.4,1837310
2022-08-12 11:00:00,180.155,180.1985,178.911,180.05,1485662
2022-08-12 10:30:00,180.33,180.68,179.1101,180.14,1891073
2022-08-12 10:00:00,180.81,181.4572,179.13,180.38,2888959
2022-08-12 09:30:00,179.39,181.1,179.29,180.76,390658
2022-08-12 09:00:00,179.28,179.56,179.12,179.3,32484
2022-08-12 08:30:00,178.8569,179.6,178.52,179.15,54341
2022-08-12 08:00:00,178.75,179.45,178.55,179.45,9026
2022-08-12 07:30:00,178.76,178.96,178.6,178.68,18442
2022-08-12 07:00:00,179.0,179.17,179.0,179.01,1298
2022-08-12 06:30:00,179.5,179.5,179.05,179.17,2022
2022-08-12 06:00:00,179.5,179.83,179.5,179.75,22336
2022-08-12 05:30:00,179.15,179.76,179.05,179.76,6305
2022-08-12 05:00:00,179.31,179.48,179.05,179.05,2160
2022-08-12 04:30:00,178.66,179.66,178.63,179.15,8406
2022-08-11 20:00:00,177.7,177.87,177.6,177.7,7789
2022-08-11 19:30:00,177.58,177.7,177.52,177.7,2233
2022-08-11 19:00:00,177.55,177.6,177.51,177.52,3256
2022-08-11 18:30:00,177.61,177.7,177.51,177.6,8981
2022-08-11 18:00:00,177.67,177.7,177.65,177.7,5142
2022-08-11 17:30:00,177.75,177.81,177.6912,177.6912,7801
2022-08-11 17:00:00,177.74,177.87,177.5,177.74,13279
2022-08-11 16:30:00,177.49,177.8,177.3,177.72,343998
2022-08-11 16:00:00,177.3672,177.73,176.8,177.49,2051475
2022-08-11 15:30:00,177.22,177.43,176.37,177.3659,1243310
2022-08-11 15:00:00,177.31,177.74,176.72,177.22,1106136
2022-08-11 14:30:00,178.3098,178.3098,176.9608,177.3,1114095
2022-08-11 14:00:00,178.7,178.8,177.96,178.295,950541
2022-08-11 13:30:00,178.8499,179.275,178.22,178.7,1125472
2022-08-11 13:00:00,178.47,178.93,178.31,178.81,744485
2022-08-11 12:30:00,178.34,179.0384,178.1,178.485,1035690
2022-08-11 12:00:00,178.505,179.0099,177.27,178.32,1421885
2022-08-11 11:30:00,180.545,180.99,177.926,178.5,2460683
2022-08-11 11:00:00,181.64,182.1937,179.96,180.5357,2176589
2022-08-11 10:30:00,181.09,183.1,181.09,181.65,2874931
2022-08-11 10:00:00,179.71,182.1899,179.3,181.09,3830855
2022-08-11 09:30:00,180.3,180.3,179.31,179.77,89587
2022-08-11 09:00:00,179.26,180.61,178.7,180.3,139671
2022-08-11 08:30:00,178.1,179.25,177.68,179.21,77963
2022-08-11 08:00:00,178.45,179.0,178.45,178.88,13830
2022-08-11 07:30:00,178.03,178.3,178.0,178.24,11729
2022-08-11 07:00:00,177.83,177.86,177.83,177.84,1048
2022-08-11 06:30:00,177.82,177.82,177.6,177.64,2174
2022-08-11 06:00:00,178.5,178.73,177.88,177.88,15303
2022-08-11 05:30:00,178.6,178.76,177.75,178.0,8484
2022-08-11 05:00:00,178.74,178.74,178.46,178.6,2836
2022-08-11 04:30:00,178.72,179.0,178.6,178.74,4238
2022-08-10 20:00:00,178.15,178.34,177.92,178.34,18659
2022-08-10 19:30:00,178.02,178.14,177.81,178.07,2861
2022-08-10 19:00:00,177.9,178.0,177.85,178.0,8730
2022-08-10 18:30:00,178.0,178.0,177.67,177.85,3111
2022-08-10 18:00:00,178.17,178.17,177.85,177.85,7607
2022-08-10 17:30:00,177.9,178.0,177.7395,178.0,8587
2022-08-10 17:00:00,178.2,178.34,177.82,177.9,126421
2022-08-10 16:30:00,178.34,178.5,178.15,178.15,525374
2022-08-10 16:00:00,178.0,178.495,177.7,178.32,2480945
2022-08-10 15:30:00,177.42,178.0783,177.25,178.015,1281026
2022-08-10 15:00:00,177.74,178.0,177.24,177.41,1107611
2022-08-10 14:30:00,178.35,178.36,177.6201,177.73,1124374
2022-08-10 14:00:00,178.41,178.9099,178.0015,178.3205,1188355
2022-08-10 13:30:00,178.65,178.7477,177.93,178.42,986141
2022-08-10 13:00:00,178.56,179.28,178.46,178.65,1200177
2022-08-10 12:30:00,179.05,179.72,178.22,178.56,1420021
2022-08-10 12:00:00,178.97,179.14,177.85,179.05,1753884
2022-08-10 11:30:00,178.66,180.48,178.62,178.95,3208922
2022-08-10 11:00:00,177.42,178.8,176.93,178.66,2104759
2022-08-10 10:30:00,177.38,177.7499,175.8,177.43,2941540
2022-08-10 10:00:00,175.99,179.17,173.95,177.395,6632952
2022-08-10 09:30:00,174.4975,176.33,174.2,175.98,162924
2022-08-10 09:00:00,170.99,175.31,170.99,174.49,362811
2022-08-10 08:30:00,169.55,171.0,169.15,170.95,65175
2022-08-10 08:00:00,170.28,170.6,170.1,170.45,12380
2022-08-10 07:30:00,169.44,170.37,169.44,170.28,19183
2022-08-10 07:00:00,169.66,169.66,169.6,169.6,1401
2022-08-10 06:30:00,169.79,169.88,169.79,169.85,2113
2022-08-10 06:00:00,169.85,169.85,169.6,169.65,9007
2022-08-10 05:30:00,169.76,169.97,169.75,169.8,13256
2022-08-10 05:00:00,168.94,169.41,168.94,169.4,3520
2022-08-10 04:30:00,168.88,168.99,168.51,168.7,2641
2022-08-09 20:00:00,168.8,168.91,168.8,168.91,7290
2022-08-09 19:30:00,168.91,168.91,168.75,168.75,932
2022-08-09 19:00:00,168.9,168.91,168.75,168.75,2295
2022-08-09 18:30:00,168.81,168.9,168.8,168.81,3658
2022-08-09 18:00:00,168.73,168.8974,168.73,168.8974,1206
2022-08-09 17:30:00,168.9,168.91,168.63,168.72,3705
2022-08-09 17:00:00,168.87,168.91,168.63,168.89,4996
2022-08-09 16:30:00,168.53,169.25,168.51,168.81,1094037
2022-08-09 16:00:00,168.55,168.75,168.215,168.53,1651885
2022-08-09 15:30:00,168.21,168.81,167.6702,168.5499,1173209
2022-08-09 15:00:00,167.5,168.6,167.22,168.2458,1007344
2022-08-09 14:30:00,167.7328,168.03,167.36,167.5011,881518
2022-08-09 14:00:00,167.31,167.95,166.6,167.73,1134849
2022-08-09 13:30:00,167.34,167.5675,167.03,167.34,766889
2022-08-09 13:00:00,166.95,167.4501,166.89,167.34,640179
2022-08-09 12:30:00,167.67,167.8473,166.9,166.9502,892160
2022-08-09 12:00:00,168.0,168.235,167.52,167.66,1030104
2022-08-09 11:30:00,167.35,168.44,166.7,167.9999,1654473
2022-08-09 11:00:00,167.92,168.12,166.95,167.32,1372659
2022-08-09 10:30:00,167.07,168.75,166.61,167.9106,1606786
2022-08-09 10:00:00,168.95,169.53,166.911,167.14,2610739
2022-08-09 09:30:00,169.21,170.25,168.6004,168.84,79611
2022-08-09 09:00:00,169.25,169.35,168.8154,169.2,16211
2022-08-09 08:30:00,169.6799,170.0,168.75,169.3,37532
2022-08-09 08:00:00,169.59,169.85,168.9,168.9,33528
2022-08-09 07:30:00,169.38,169.88,169.38,169.63,12081
2022-08-09 07:00:00,169.42,169.42,169.29,169.3,779
2022-08-09 06:30:00,170.11,170.11,169.24,169.44,3573
2022-08-09 06:00:00,170.31,170.35,170.25,170.25,1948
2022-08-09 05:30:00,170.64,170.73,170.28,170.28,1590
2022-08-09 05:00:00,170.64,170.7,170.5,170.56,927
2022-08-09 04:30:00,168.0,170.11,168.0,170.0,3460
2022-08-08 20:00:00,171.0,171.18,170.65,170.99,18960
2022-08-08 19:30:00,170.7,171.5,170.5,171.5,16868
2022-08-08 19:00:00,170.55,170.77,170.55,170.6,7103
2022-08-08 18:30:00,170.4,170.5,170.35,170.5,6895
2022-08-08 18:00:00,170.55,170.58,170.4999,170.5,4708
2022-08-08 17:30:00,170.4,170.5872,170.35,170.5872,8698
2022-08-08 17:00:00,170.39,170.5,170.345,170.5,6534
2022-08-08 16:30:00,170.25,170.55,170.24,170.3092,422180
2022-08-08 16:00:00,170.76,171.0299,170.13,170.23,1879417
2022-08-08 15:30:00,170.66,171.03,170.2,170.775,1185624
2022-08-08 15:00:00,171.13,171.425,170.32,170.67,1130884
2022-08-08 14:30:00,172.05,172.07,170.77,171.1201,1014497
2022-08-08 14:00:00,171.28,172.38,171.2201,172.05,1114507
2022-08-08 13:30:00,171.7557,172.02,171.27,171.2704,881988
2022-08-08 13:00:00,171.21,172.38,171.1601,171.7606,1330758
2022-08-08 12:30:00,172.59,173.09,171.0,171.2186,1555855
2022-08-08 12:00:00,172.67,172.81,170.89,172.605,1961277
2022-08-08 11:30:00,172.865,173.84,172.14,172.696,1677161
2022-08-08 11:00:00,174.25,175.59,172.5,172.87,2342067
2022-08-08 10:30:00,175.79,177.51,173.63,174.24,3875471
2022-08-08 10:00:00,168.0,176.0,167.13,175.8,5784841
2022-08-08 09:30:00,168.89,169.23,167.68,168.0,91641
2022-08-08 09:00:00,168.5,168.857,168.5,168.8,29498
2022-08-08 08:30:00,168.1,168.61,167.83,168.6,54395
2022-08-08 08:00:00,167.98,168.45,167.95,168.45,9968
2022-08-08 07:30:00,168.23,168.34,167.96,168.0,20074
2022-08-08 07:00:00,168.2,168.49,168.2,168.48,6589
2022-08-08 06:30:00,168.2,168.2,168.16,168.16,1767
2022-08-08 06:00:00,168.0,168.0,168.0,168.0,821
2022-08-08 05:30:00,168.0,168.4,167.9,167.9,3413
2022-08-08 05:00:00,168.1,168.1,167.95,168.0,2639
2022-08-08 04:30:00,168.58,168.58,167.6,168.21,6485
2022-08-05 20:00:00,166.9,166.9,166.55,166.6,6959
2022-08-05 19:30:00,166.85,166.98,166.85,166.98,1619
2022-08-05 19:00:00,166.82,167.0,166.82,166.99,1662
2022-08-05 18:30:00,166.89,166.9,166.8,166.8,5839
2022-08-05 18:00:00,166.95,166.95,166.83,166.83,1206
2022-08-05 17:30:00,167.0,167.0,166.8346,166.88,5422
2022-08-05 17:00:00,167.11,167.11,166.92,167.03,36988
2022-08-05 16:30:00,167.11,167.7466,166.423,167.11,325801
2022-08-05 16:00:00,166.59,167.35,166.42,167.1,2488386
2022-08-05 15:30:00,166.21,166.67,165.95,166.5814,1329430
2022-08-05 15:00:00,166.041,166.56,165.8,166.21,1137738
2022-08-05 14:30:00,166.47,166.67,166.0,166.04,988128
2022-08-05 14:00:00,167.29,167.54,166.2,166.45,1260851
2022-08-05 13:30:00,166.95,167.79,166.7,167.28,1374183
2022-08-05 13:00:00,166.64,167.03,165.81,166.932,1836562
2022-08-05 12:30:00,166.68,167.4,166.53,166.62,1638604
2022-08-05 12:00:00,167.47,167.89,166.47,166.66,1754243
2022-08-05 11:30:00,169.72,169.75,167.4,167.465,2157674
2022-08-05 11:00:00,171.085,171.14,169.321,169.7462,1769291
2022-08-05 10:30:00,169.18,171.612,168.55,171.0912,2896442
2022-08-05 10:00:00,166.99,169.645,166.33,169.18,3208949
2022-08-05 09:30:00,167.55,170.57,166.68,166.9,99314
2022-08-05 09:00:00,170.15,170.16,166.7,167.63,266941
2022-08-05 08:30:00,169.6958,172.22,169.5,170.15,43301
2022-08-05 08:00:00,169.9,169.98,169.8,169.91,4301
2022-08-05 07:30:00,169.65,169.8,169.5,169.76,12440
2022-08-05 07:00:00,169.7,169.72,169.2,169.5,7444
2022-08-05 06:30:00,169.92,170.0,169.57,169.92,6129
2022-08-05 06:00:00,170.2,170.2,169.94,169.94,3984
2022-08-05 05:30:00,170.09,170.48,170.09,170.48,2056
2022-08-05 05:00:00,170.15,170.3,170.12,170.15,1835
2022-08-05 04:30:00,171.0,171.0,170.6,170.6,1568
2022-08-04 20:00:00,170.61,170.88,170.61,170.75,9486
2022-08-04 19:30:00,170.47,170.6,170.44,170.6,6178
2022-08-04 19:00:00,170.4,170.55,170.3,170.4,1972
2022-08-04 18:30:00,170.29,170.5,170.18,170.46,9750
2022-08-04 18:00:00,170.26,170.3,170.16,170.17,6319
2022-08-04 17:30:00,170.25,170.45,170.25,170.26,9219
2022-08-04 17:00:00,170.3,170.57,170.078,170.26,97163
2022-08-04 16:30:00,170.57,170.58,170.2,170.3,259546
2022-08-04 16:00:00,170.31,170.79,169.63,170.56,2646638
2022-08-04 15:30:00,169.8,170.5467,169.58,170.31,1346307
2022-08-04 15:00:00,169.37,169.97,169.1,169.8141,942783
2022-08-04 14:30:00,169.36,169.54,168.85,169.37,1124517
2022-08-04 14:00:00,169.95,170.1093,169.22,169.365,728589
2022-08-04 13:30:00,169.1012,170.15,169.04,169.93,1038919
2022-08-04 13:00:00,169.42,169.54,168.76,169.1,1037672
2022-08-04 12:30:00,168.65,169.71,168.3486,169.39,1421116
2022-08-04 12:00:00,167.9521,168.95,167.18,168.65,1233605
2022-08-04 11:30:00,168.28,168.8588,167.4501,167.96,1354614
2022-08-04 11:00:00,168.19,168.43,166.8,168.3,2049030
2022-08-04 10:30:00,170.24,170.35,167.83,168.22,2334699
2022-08-04 10:00:00,168.295,172.15,167.61,170.255,4658909
2022-08-04 09:30:00,169.0,169.0,167.97,168.17,84011
2022-08-04 09:00:00,168.2,169.45,168.1,169.06,57684
2022-08-04 08:30:00,169.95,170.2305,168.0,168.1,78306
2022-08-04 08:00:00,169.35,169.58,168.28,168.45,27733
2022-08-04 07:30:00,170.28,170.28,169.48,169.48,23055
2022-08-04 07:00:00,170.33,170.7,170.28,170.58,9778
2022-08-04 06:30:00,169.81,170.31,169.81,170.24,8931
2022-08-04 06:00:00,169.34,169.89,169.34,169.78,4120
2022-08-04 05:30:00,169.09,169.49,169.09,169.49,3178
2022-08-04 05:00:00,169.49,169.49,168.72,169.2,5996
2022-08-04 04:30:00,169.58,169.9,168.6,169.36,10875
2022-08-03 20:00:00,167.95,168.2,167.95,168.0,6897
2022-08-03 19:30:00,168.03,168.15,168.0,168.0,5487
2022-08-03 19:00:00,167.89,168.21,167.88,168.03,12173
2022-08-03 18:30:00,168.16,168.16,167.99,168.0,4890
2022-08-03 18:00:00,168.0026,168.3499,168.0,168.25,8444
2022-08-03 17:30:00,167.9306,168.14,167.7,168.09,9102
2022-08-03 17:00:00,168.05,168.3,167.58,167.58,11752
2022-08-03 16:30:00,168.8,168.84,167.9,167.92,398842
2022-08-03 16:00:00,168.19,169.21,168.03,168.79,2777925
2022-08-03 15:30:00,168.4,168.77,167.91,168.21,1372017
2022-08-03 15:00:00,168.06,168.6,167.64,168.4,1251220
2022-08-03 14:30:00,167.679,168.27,167.22,168.06,1230605
2022-08-03 14:00:00,168.145,168.3,167.25,167.6649,1176847
2022-08-03 13:30:00,168.86,169.265,167.77,168.13,1625949
2022-08-03 13:00:00,168.4001,169.54,168.37,168.85,1833082
2022-08-03 12:30:00,168.58,168.68,167.38,168.4291,1463401
2022-08-03 12:00:00,168.23,169.0,168.1,168.58,1918800
2022-08-03 11:30:00,167.34,168.73,167.34,168.21,2476874
2022-08-03 11:00:00,167.07,167.4,165.52,167.35,2238903
2022-08-03 10:30:00,165.94,167.72,162.5,167.0799,3600252
2022-08-03 10:00:00,162.69,166.85,161.57,166.01,5989103
2022-08-03 09:30:00,164.15,164.3,160.19,162.35,153309
2022-08-03 09:00:00,164.0,164.49,163.6,164.2,230343
2022-08-03 08:30:00,159.99,164.5,159.79,164.0,309202
2022-08-03 08:00:00,160.99,161.4,160.61,161.33,31636
2022-08-03 07:30:00,159.6,160.95,159.6,160.95,36726
2022-08-03 07:00:00,160.3,160.3,159.6,159.6,14060
2022-08-03 06:30:00,160.54,160.68,160.27,160.27,8548
2022-08-03 06:00:00,160.85,160.88,160.53,160.53,1903
2022-08-03 05:30:00,160.2,160.93,160.2,160.93,1962
2022-08-03 05:00:00,160.31,160.31,160.0,160.1,2316
2022-08-03 04:30:00,160.0,160.0,159.6,159.87,2653
2022-08-02 20:00:00,159.76,159.88,159.51,159.8,8659
2022-08-02 19:30:00,159.87,159.92,159.78,159.78,3035
2022-08-02 19:00:00,159.74,160.0,159.74,159.91,6057
2022-08-02 18:30:00,159.85,159.92,159.6,159.72,3035
2022-08-02 18:00:00,159.75,159.88,159.52,159.82,5720
2022-08-02 17:30:00,159.75,160.0,159.5035,159.69,24411
2022-08-02 17:00:00,159.5,160.19,159.41,159.5076,85364
2022-08-02 16:30:00,160.19,160.19,159.5,159.5,451334
2022-08-02 16:00:00,160.11,160.5,159.85,160.19,2121665
2022-08-02 15:30:00,159.97,160.69,159.64,160.12,1579201
2022-08-02 15:00:00,160.29,160.63,159.827,159.9701,1115808
2022-08-02 14:30:00,159.775,160.45,159.5,160.29,1225768
2022-08-02 14:00:00,160.5,160.5,158.99,159.78,1715437
2022-08-02 13:30:00,161.18,161.38,160.3167,160.4999,1443525
2022-08-02 13:00:00,161.94,162.24,161.01,161.18,1490015
2022-08-02 12:30:00,160.72,162.17,160.54,161.9154,1705376
2022-08-02 12:00:00,160.8399,161.13,159.91,160.69,1245713
2022-08-02 11:30:00,160.565,161.28,159.68,160.78,1968360
2022-08-02 11:00:00,158.83,161.0,158.13,160.5723,3016308
2022-08-02 10:30:00,160.04,160.07,158.01,158.79,2330812
2022-08-02 10:00:00,158.31,160.81,158.11,160.07,4600785
2022-08-02 09:30:00,158.41,158.71,158.15,158.28,65341
2022-08-02 09:00:00,158.63,158.66,158.1,158.28,41387
2022-08-02 08:30:00,158.45,159.531,158.2,158.6,96606
2022-08-02 08:00:00,158.62,158.64,158.35,158.5,22020
2022-08-02 07:30:00,158.1,158.8,158.1,158.5,25368
2022-08-02 07:00:00,157.69,158.1,157.64,158.05,8099
2022-08-02 06:30:00,158.09,158.25,157.54,157.55,20692
2022-08-02 06:00:00,158.12,158.68,158.05,158.14,11814
2022-08-02 05:30:00,158.23,158.36,158.15,158.15,4967
2022-08-02 05:00:00,158.65,158.65,158.25,158.35,12379
2022-08-02 04:30:00,159.62,159.62,158.45,158.6,6599
2022-08-01 20:00:00,159.88,159.88,159.6,159.62,15211
2022-08-01 19:30:00,159.85,160.0,159.84,159.86,10477
2022-08-01 19:00:00,159.92,160.0,159.89,159.9,5054
2022-08-01 18:30:00,159.9,160.05,159.7,159.85,16008
2022-08-01 18:00:00,160.0994,160.1,159.9,160.0,10793
2022-08-01 17:30:00,160.18,163.2084,160.01,160.0999,20914
2022-08-01 17:00:00,160.39,160.5405,159.93,160.25,33596
2022-08-01 16:30:00,159.93,161.2,159.51,160.29,462196
2022-08-01 16:00:00,160.17,160.37,159.43,159.94,3218869
2022-08-01 15:30:00,160.97,161.24,159.95,160.175,2291094
2022-08-01 15:00:00,161.06,161.24,160.38,160.98,1982770
2022-08-01 14:30:00,160.8731,161.39,160.32,161.05,1787995
2022-08-01 14:00:00,161.68,161.94,160.5901,160.83,2453480
2022-08-01 13:30:00,162.74,163.11,161.66,161.68,1675822
2022-08-01 13:00:00,163.73,163.8399,162.24,162.76,1665692
2022-08-01 12:30:00,164.7,164.7899,163.2,163.74,2670909
2022-08-01 12:00:00,163.7135,165.19,163.3,164.69,3334457
2022-08-01 11:30:00,162.4,163.7899,161.9511,163.7,3235423
2022-08-01 11:00:00,159.425,162.8798,159.33,162.4,3973099
2022-08-01 10:30:00,157.36,160.5,157.1,159.4574,4072988
2022-08-01 10:00:00,157.25,157.75,155.2301,157.36,5839250
2022-08-01 09:30:00,158.0156,158.398,157.0,157.44,370830
2022-08-01 09:00:00,158.504,159.18,158.3,158.32,94585
2022-08-01 08:30:00,158.25,159.5,158.22,158.5,97687
2022-08-01 08:00:00,158.52,159.5,158.45,159.25,47006
2022-08-01 07:30:00,158.3,158.55,158.14,158.55,9214
2022-08-01 07:00:00,158.29,158.3,158.15,158.17,1506
2022-08-01 06:30:00,157.9,158.22,157.9,158.22,5008
2022-08-01 06:00:00,157.73,158.18,157.73,157.9,4446
2022-08-01 05:30:00,158.1,158.1,157.98,158.0,5135
2022-08-01 05:00:00,158.5,158.58,158.1,158.1,2435
2022-08-01 04:30:00,158.13,158.56,158.13,158.55,4269
2022-07-29 20:00:00,158.29,158.3,158.11,158.22,18652
2022-07-29 19:30:00,158.41,158.5,158.23,158.24,5940
2022-07-29 19:00:00,158.51,158.68,158.4,158.5,6211
2022-07-29 18:30:00,158.51,158.6,158.4,158.6,15268
2022-07-29 18:00:00,158.6,158.6,158.51,158.51,8303
2022-07-29 17:30:00,158.63,158.75,158.56,158.64,20748
2022-07-29 17:00:00,158.88,159.1,158.47,158.67,66360
2022-07-29 16:30:00,159.1,159.11,158.76,158.8,616037
2022-07-29 16:00:00,159.71,159.81,156.9843,159.1,4367019
2022-07-29 15:30:00,159.845,160.14,159.45,159.72,2961954
2022-07-29 15:00:00,159.29,159.93,159.29,159.84,2007617
2022-07-29 14:30:00,158.6005,159.52,158.29,159.29,2164979
2022-07-29 14:00:00,157.6205,158.93,157.61,158.5643,2477250
2022-07-29 13:30:00,156.55,158.04,156.51,157.6,2453883
2022-07-29 13:00:00,155.735,156.695,155.17,156.545,1817868
2022-07-29 12:30:00,155.55,156.04,155.46,155.72,1613943
2022-07-29 12:00:00,155.6,156.25,155.3,155.52,2204262
2022-07-29 11:30:00,156.19,156.42,155.25,155.6182,3149706
2022-07-29 11:00:00,157.7,157.79,156.18,156.1899,2969973
2022-07-29 10:30:00,157.875,158.77,157.06,157.71,3161252
2022-07-29 10:00:00,157.69,158.59,155.67,157.845,6658180
2022-07-29 09:30:00,159.9,159.9,156.99,157.64,337259
2022-07-29 09:00:00,159.52,159.97,159.2,159.76,135931
2022-07-29 08:30:00,161.6,161.7999,159.5,159.55,165829
2022-07-29 08:00:00,161.1,161.1,160.3,160.55,51537
2022-07-29 07:30:00,161.5,161.87,161.08,161.08,37308
2022-07-29 07:00:00,161.68,161.7,161.5,161.5,6528
2022-07-29 06:30:00,161.5,161.7,161.33,161.68,10916
2022-07-29 06:00:00,161.3,161.54,161.3,161.54,3450
2022-07-29 05:30:00,161.16,161.38,161.07,161.38,2578
2022-07-29 05:00:00,161.89,161.89,160.93,161.21,14144
2022-07-29 04:30:00,161.69,161.76,160.51,161.58,17886
2022-07-28 20:00:00,161.57,161.59,161.4,161.58,23466
2022-07-28 19:30:00,161.46,161.59,161.3,161.57,24456
2022-07-28 19:00:00,161.5,161.58,161.31,161.45,24025
2022-07-28 18:30:00,161.62,161.83,161.2,161.6,73902
2022-07-28 18:00:00,161.86,161.86,161.39,161.61,45820
2022-07-28 17:30:00,161.896,161.99,161.6,161.78,75901
2022-07-28 17:00:00,160.9,162.0,160.72,161.8937,374285
2022-07-28 16:30:00,160.72,161.7,160.32,160.95,654527
2022-07-28 16:00:00,159.585,160.82,158.8,160.73,6267566
2022-07-28 15:30:00,159.14,159.87,159.01,159.58,3869798
2022-07-28 15:00:00,157.74,159.19,157.28,159.145,3151571
2022-07-28 14:30:00,159.19,159.2399,157.3739,157.72,2721256
2022-07-28 14:00:00,158.95,159.75,155.65,159.19,2583213
