time,open,high,low,close,volume
2023-01-27 17:00:00,178.1544,178.23,177.28,177.59,576250
2023-01-27 16:30:00,177.89,178.59,177.77,178.19,2265803
2023-01-27 16:00:00,179.745,180.0,177.6,177.865,20401030
2023-01-27 15:30:00,179.28,180.09,177.54,179.74,18023840
2023-01-27 15:00:00,179.51,180.68,178.62,179.285,17081718
2023-01-27 14:30:00,176.87,180.45,176.4045,179.5,18669601
2023-01-27 14:00:00,176.76,177.5,176.02,176.9,13855840
2023-01-27 13:30:00,175.2501,176.79,173.82,176.745,17974793
2023-01-27 13:00:00,177.5699,178.89,175.14,175.2899,24398008
2023-01-27 12:30:00,174.085,178.7,172.88,177.54,32558979
2023-01-27 12:00:00,169.56,174.99,169.4803,174.0918,34071172
2023-01-27 11:30:00,166.96,169.94,166.8162,169.53,19210784
2023-01-27 11:00:00,165.6998,167.67,165.51,166.9685,20019807
2023-01-27 10:30:00,164.99,166.28,162.5,165.6201,20625694
2023-01-27 10:00:00,162.43,166.09,161.17,164.99,33576682
2023-01-27 09:30:00,162.63,162.82,161.86,162.43,964693
2023-01-27 09:00:00,162.4,163.65,159.1815,162.69,1899374
2023-01-27 08:30:00,160.2,164.12,158.1015,162.35,2772230
2023-01-27 08:00:00,163.55,163.8,162.8,163.63,743031
2023-01-27 07:30:00,160.46,164.11,160.0,163.55,1344618
2023-01-27 07:00:00,159.55,160.9,159.55,160.49,211196
2023-01-27 06:30:00,159.0,159.55,158.95,159.5,50419
2023-01-27 06:00:00,159.05,159.3,158.94,159.0,55687
2023-01-27 05:30:00,159.0,159.3,158.85,159.0,74344
2023-01-27 05:00:00,158.61,159.19,158.56,158.97,103415
2023-01-27 04:30:00,159.89,160.29,158.0,158.63,220073
2023-01-26 20:00:00,159.2801,159.34,158.65,158.95,226358
2023-01-26 19:30:00,159.31,159.4,159.15,159.28,120143
2023-01-26 19:00:00,159.22,159.5,159.16,159.3,208634
2023-01-26 18:30:00,158.75,159.25,158.69,159.21,203600
2023-01-26 18:00:00,159.36,159.47,158.55,158.78,348215
2023-01-26 17:30:00,159.76,159.8381,159.31,159.37,218751
2023-01-26 17:00:00,159.7,160.27,159.23,159.79,397427
2023-01-26 16:30:00,160.27,160.5,159.58,159.75,1376050
2023-01-26 16:00:00,159.01,160.51,158.69,160.265,16977928
2023-01-26 15:30:00,158.37,159.125,157.88,159.0,11350124
2023-01-26 15:00:00,158.58,158.67,156.83,158.3772,10203237
2023-01-26 14:30:00,158.4745,159.21,157.91,158.58,10907574
2023-01-26 14:00:00,158.03,158.5,157.4342,158.44,8832232
2023-01-26 13:30:00,157.9326,158.48,156.93,158.0198,9493060
2023-01-26 13:00:00,156.0,158.51,155.9,157.9381,12379555
2023-01-26 12:30:00,155.53,156.59,155.14,156.015,9771348
2023-01-26 12:00:00,157.39,157.435,154.87,155.5233,13195707
2023-01-26 11:30:00,156.135,157.46,155.58,157.4,13191759
2023-01-26 11:00:00,158.8799,159.3,155.79,156.1358,18341372
2023-01-26 10:30:00,155.74,159.23,154.76,158.87,27938006
2023-01-26 10:00:00,159.965,161.42,155.3727,155.74,51536905
2023-01-26 09:30:00,157.4,160.0,157.4,159.95,5324250
2023-01-26 09:00:00,155.58,157.55,155.16,157.4,3465197
2023-01-26 08:30:00,154.35,155.9485,152.35,155.55,2812246
2023-01-26 08:00:00,153.95,154.7,153.82,154.17,669917
2023-01-26 07:30:00,154.1,154.8,153.57,153.95,1048915
2023-01-26 07:00:00,154.21,154.4,153.75,154.18,266133
2023-01-26 06:30:00,154.7,154.79,154.1,154.23,205722
2023-01-26 06:00:00,154.78,155.08,154.75,154.75,149550
2023-01-26 05:30:00,154.41,155.0,154.3,154.75,151330
2023-01-26 05:00:00,154.22,154.95,153.6,154.42,346156
2023-01-26 04:30:00,153.43,156.0,152.49,154.25,848087
2023-01-25 20:00:00,151.83,152.49,151.82,152.35,993043
2023-01-25 19:30:00,152.15,153.0,151.78,151.85,1703741
2023-01-25 19:00:00,150.65,152.19,150.22,152.13,1946766
2023-01-25 18:30:00,146.55,151.79,146.5,150.62,3936513
2023-01-25 18:00:00,145.93,147.75,144.43,146.6,2094493
2023-01-25 17:30:00,147.64,147.71,144.61,145.8317,1866008
2023-01-25 17:00:00,144.82,147.84,143.26,147.7,3867651
2023-01-25 16:30:00,144.43,150.0,141.69,144.85,6977277
2023-01-25 16:00:00,145.2009,145.37,143.86,144.47,13645482
2023-01-25 15:30:00,145.28,146.2,144.66,145.2,11323202
2023-01-25 15:00:00,146.1601,146.41,144.76,145.28,11957955
2023-01-25 14:30:00,144.6,146.22,144.43,146.1654,12338789
2023-01-25 14:00:00,144.6026,144.92,144.09,144.59,8133795
2023-01-25 13:30:00,143.27,144.75,143.23,144.6001,10594003
2023-01-25 13:00:00,142.97,143.69,142.7,143.27,8580219
2023-01-25 12:30:00,143.3,143.57,142.7,142.98,7542017
2023-01-25 12:00:00,142.0008,143.7499,141.78,143.2642,12224282
2023-01-25 11:30:00,141.66,142.61,141.28,142.01,12848440
2023-01-25 11:00:00,139.43,141.81,139.31,141.67,14592273
2023-01-25 10:30:00,138.9,139.8299,138.07,139.45,15474094
2023-01-25 10:00:00,141.905,142.8399,138.2,138.925,24598588
2023-01-25 09:30:00,140.64,142.0,140.51,141.95,870075
2023-01-25 09:00:00,141.8,141.81,140.4508,140.6475,942251
2023-01-25 08:30:00,141.75,142.7,140.97,141.81,815888
2023-01-25 08:00:00,142.38,142.45,141.77,142.4,192921
2023-01-25 07:30:00,142.0,142.6,141.2,142.4,343072
2023-01-25 07:00:00,141.92,142.1,141.57,142.05,74051
2023-01-25 06:30:00,141.61,142.23,141.61,141.96,80400
2023-01-25 06:00:00,141.66,142.14,141.5,141.63,76644
2023-01-25 05:30:00,141.43,141.75,141.0,141.61,148675
2023-01-25 05:00:00,141.78,142.82,141.15,141.35,212356
2023-01-25 04:30:00,142.47,142.47,140.97,141.76,229725
2023-01-24 20:00:00,141.93,141.95,140.7,140.97,595799
2023-01-24 19:30:00,142.46,142.5,141.88,141.88,283034
2023-01-24 19:00:00,142.59,143.21,141.66,142.46,470309
2023-01-24 18:30:00,144.15,144.19,142.2,142.6,383014
2023-01-24 18:00:00,144.54,144.55,144.05,144.15,234688
2023-01-24 17:30:00,144.58,144.64,144.5,144.51,207342
2023-01-24 17:00:00,144.4,144.88,144.35,144.6,573582
2023-01-24 16:30:00,143.89,145.08,143.5,144.4,1327780
2023-01-24 16:00:00,143.51,144.0,142.78,143.91,9855833
2023-01-24 15:30:00,143.9954,144.09,143.26,143.5074,7100305
2023-01-24 15:00:00,143.08,144.17,143.02,143.989,8408143
2023-01-24 14:30:00,143.72,143.79,142.75,143.06,5934830
2023-01-24 14:00:00,143.34,144.05,142.88,143.7206,6599108
2023-01-24 13:30:00,142.9901,143.49,142.5,143.3301,8245508
2023-01-24 13:00:00,144.1,144.15,142.9,143.0,8166731
2023-01-24 12:30:00,143.92,144.23,142.85,144.1251,9217350
2023-01-24 12:00:00,145.31,145.322,143.65,143.9277,9195049
2023-01-24 11:30:00,144.09,145.32,143.71,145.305,11640800
2023-01-24 11:00:00,141.99,144.52,141.33,144.07,14647183
2023-01-24 10:30:00,144.921,145.0092,141.1,141.9933,20650721
2023-01-24 10:00:00,143.0,146.5,141.77,144.905,27721551
2023-01-24 09:30:00,141.37,143.24,141.01,143.0,1059318
2023-01-24 09:00:00,142.71,142.84,140.8,141.37,1127833
2023-01-24 08:30:00,143.0509,145.6315,141.6215,142.84,1303957
2023-01-24 08:00:00,143.97,143.99,141.7,141.9,530297
2023-01-24 07:30:00,142.98,144.39,142.84,143.95,646591
2023-01-24 07:00:00,142.02,143.0,142.02,142.97,78693
2023-01-24 06:30:00,142.39,142.39,141.6,142.0,81036
2023-01-24 06:00:00,141.6,142.6,141.31,142.48,144948
2023-01-24 05:30:00,140.83,142.02,140.64,141.57,214708
2023-01-24 05:00:00,142.9,143.45,140.8,140.84,373318
2023-01-24 04:30:00,146.0,146.48,142.74,142.85,383262
2023-01-23 20:00:00,144.74,144.85,144.63,144.8,198243
2023-01-23 19:30:00,144.72,144.8,144.62,144.74,111246
2023-01-23 19:00:00,144.61,144.84,144.55,144.72,113939
2023-01-23 18:30:00,144.65,144.89,144.6,144.73,141065
2023-01-23 18:00:00,144.9,144.97,144.56,144.67,266741
2023-01-23 17:30:00,145.31,145.39,144.6,144.88,485024
2023-01-23 17:00:00,144.2,145.37,142.245,145.31,822854
2023-01-23 16:30:00,143.75,144.24,143.57,144.17,1145964
2023-01-23 16:00:00,142.47,143.9,141.85,143.74,15875397
2023-01-23 15:30:00,142.7975,142.95,141.33,142.46,13220871
2023-01-23 15:00:00,143.993,144.3199,142.36,142.8,13576423
2023-01-23 14:30:00,145.235,145.27,143.65,144.01,13759196
2023-01-23 14:00:00,143.74,145.3793,143.61,145.23,13629276
2023-01-23 13:30:00,142.406,143.88,142.31,143.74,11861081
2023-01-23 13:00:00,142.045,142.63,141.63,142.37,9500936
2023-01-23 12:30:00,141.87,142.42,141.63,142.04,9726751
2023-01-23 12:00:00,140.58,142.1,140.235,141.87,12093212
2023-01-23 11:30:00,139.95,141.55,139.95,140.57,15220972
2023-01-23 11:00:00,138.79,140.35,138.54,139.9581,14957765
2023-01-23 10:30:00,138.74,139.7,138.16,138.79,18770172
2023-01-23 10:00:00,135.87,139.15,134.27,138.77,30050400
2023-01-23 09:30:00,135.7,135.98,135.15,135.87,720268
2023-01-23 09:00:00,136.2,136.31,135.5,135.6801,645620
2023-01-23 08:30:00,135.4,136.73,133.5,136.2,1118901
2023-01-23 08:00:00,136.37,136.65,136.0,136.29,295157
2023-01-23 07:30:00,135.0,136.75,135.0,136.38,625002
2023-01-23 07:00:00,135.15,135.15,134.88,135.0,60403
2023-01-23 06:30:00,134.95,135.14,134.6,135.03,66075
2023-01-23 06:00:00,135.3,135.34,134.85,135.06,92847
2023-01-23 05:30:00,135.7,135.78,135.15,135.33,88385
2023-01-23 05:00:00,135.4,135.85,135.18,135.65,128854
2023-01-23 04:30:00,133.87,135.45,133.85,135.45,249082
2023-01-20 20:00:00,133.8,133.85,133.48,133.85,160445
2023-01-20 19:30:00,133.55,133.79,133.42,133.77,163660
2023-01-20 19:00:00,133.33,133.55,133.25,133.55,80385
2023-01-20 18:30:00,133.31,133.35,133.2,133.33,47059
2023-01-20 18:00:00,133.36,133.45,133.3,133.3,91443
2023-01-20 17:30:00,133.29,133.49,133.25,133.36,232445
2023-01-20 17:00:00,133.32,133.42,133.2,133.29,243781
2023-01-20 16:30:00,133.42,133.55,133.22,133.29,1325560
2023-01-20 16:00:00,132.7,133.51,132.55,133.41,12768836
2023-01-20 15:30:00,132.16,133.0,131.2357,132.71,8655874
2023-01-20 15:00:00,132.27,132.58,131.64,132.16,6602375
2023-01-20 14:30:00,131.7701,132.53,131.45,132.26,7575193
2023-01-20 14:00:00,130.48,131.99,130.44,131.774,7409532
2023-01-20 13:30:00,130.73,131.12,130.36,130.4677,5627007
2023-01-20 13:00:00,131.16,131.34,130.7119,130.7122,5096467
2023-01-20 12:30:00,130.88,131.53,130.86,131.165,7057646
2023-01-20 12:00:00,131.32,131.4,130.46,130.875,6712459
2023-01-20 11:30:00,129.9,131.35,129.8,131.31,10621882
2023-01-20 11:00:00,130.9827,131.4405,129.62,129.9,12234506
2023-01-20 10:30:00,130.35,131.69,129.74,131.0,17669026
2023-01-20 10:00:00,128.68,130.84,127.3466,130.33,23639937
2023-01-20 09:30:00,129.0389,129.7,128.49,128.53,526990
2023-01-20 09:00:00,129.08,129.24,128.8,129.0,423371
2023-01-20 08:30:00,128.7417,129.73,128.68,129.07,745505
2023-01-20 08:00:00,129.48,129.75,129.38,129.43,198722
2023-01-20 07:30:00,128.78,129.5,128.7,129.47,276238
2023-01-20 07:00:00,128.75,128.83,128.65,128.75,39961
2023-01-20 06:30:00,128.87,128.95,128.5,128.7,37222
2023-01-20 06:00:00,128.65,128.95,128.45,128.95,36562
2023-01-20 05:30:00,128.3,128.7,128.25,128.68,32172
2023-01-20 05:00:00,128.73,128.73,128.3,128.34,74364
2023-01-20 04:30:00,128.36,129.39,128.36,128.8,189079
2023-01-19 20:00:00,128.21,128.4,128.15,128.36,141281
2023-01-19 19:30:00,127.95,128.3,127.94,128.2,84982
2023-01-19 19:00:00,128.13,128.41,127.85,127.93,147847
2023-01-19 18:30:00,127.98,128.29,127.98,128.15,119330
2023-01-19 18:00:00,127.81,127.9781,127.71,127.9781,68300
2023-01-19 17:30:00,127.65,127.85,127.11,127.76,107493
2023-01-19 17:00:00,127.3501,127.74,127.32,127.64,287177
2023-01-19 16:30:00,127.17,127.75,127.05,127.35,1018338
2023-01-19 16:00:00,127.75,127.8005,126.955,127.16,9087211
2023-01-19 15:30:00,127.525,128.2,127.51,127.7408,6948755
2023-01-19 15:00:00,128.3,128.72,127.18,127.52,9156781
2023-01-19 14:30:00,128.04,128.54,127.3,128.2801,8643438
2023-01-19 14:00:00,126.78,128.42,126.77,128.0484,10014704
2023-01-19 13:30:00,126.6,127.54,126.4,126.7922,10069574
2023-01-19 13:00:00,125.74,126.6,125.57,126.5999,7986695
2023-01-19 12:30:00,125.63,126.3769,125.04,125.75,10269471
2023-01-19 12:00:00,125.22,125.99,124.3082,125.6399,14540825
2023-01-19 11:30:00,125.82,126.56,125.05,125.24,13912168
2023-01-19 11:00:00,127.6701,128.03,125.63,125.835,16901898
2023-01-19 10:30:00,129.16,129.99,127.32,127.69,18527003
2023-01-19 10:00:00,127.26,129.77,126.82,129.17,26210390
2023-01-19 09:30:00,126.5,127.38,126.36,127.29,777422
2023-01-19 09:00:00,126.51,126.72,125.8,126.5,898039
2023-01-19 08:30:00,126.6,128.0315,125.26,126.49,914146
2023-01-19 08:00:00,126.06,126.1,125.26,125.5,374355
2023-01-19 07:30:00,126.51,127.0,125.7,126.12,468151
2023-01-19 07:00:00,125.44,126.84,125.4,126.5,122421
2023-01-19 06:30:00,126.0,126.61,125.44,125.44,133203
2023-01-19 06:00:00,126.32,126.32,125.25,126.0,218833
2023-01-19 05:30:00,127.08,127.17,126.3,126.33,89069
2023-01-19 05:00:00,127.6,127.7,126.8,127.0,125533
2023-01-19 04:30:00,127.47,128.94,126.75,127.6,201817
2023-01-18 20:00:00,127.21,127.34,126.6,126.72,340504
2023-01-18 19:30:00,127.86,127.88,127.01,127.2,227766
2023-01-18 19:00:00,127.82,128.1,127.81,127.86,71534
2023-01-18 18:30:00,127.75,128.14,127.7,127.83,127672
2023-01-18 18:00:00,127.58,128.0,127.58,127.72,204532
2023-01-18 17:30:00,128.44,128.44,127.18,127.56,294302
2023-01-18 17:00:00,128.5712,128.78,128.4,128.41,107526
2023-01-18 16:30:00,128.72,128.78,128.38,128.57,574265
2023-01-18 16:00:00,128.65,128.93,127.9701,128.75,10806973
2023-01-18 15:30:00,128.57,129.13,128.09,128.6596,8429544
2023-01-18 15:00:00,128.1689,128.86,128.0,128.565,8465302
2023-01-18 14:30:00,127.75,128.3004,127.34,128.17,7868039
2023-01-18 14:00:00,127.8,128.45,127.26,127.74,9392112
2023-01-18 13:30:00,127.8501,128.16,127.01,127.81,11084326
2023-01-18 13:00:00,129.34,129.3499,127.63,127.86,10681200
2023-01-18 12:30:00,129.81,130.47,129.21,129.345,12286356
2023-01-18 12:00:00,129.255,129.87,128.31,129.802,11841654
2023-01-18 11:30:00,130.735,130.9297,128.65,129.28,15113079
2023-01-18 11:00:00,132.45,133.1899,129.3247,130.72,23191404
2023-01-18 10:30:00,134.15,135.18,132.11,132.43,19587704
2023-01-18 10:00:00,136.555,136.68,132.88,134.16,34543596
2023-01-18 09:30:00,136.31,137.2,136.21,136.52,1346810
2023-01-18 09:00:00,136.68,137.5,135.82,136.31,1953407
2023-01-18 08:30:00,134.9,137.15,132.02,136.65,2349495
2023-01-18 08:00:00,136.19,136.64,136.03,136.55,369708
2023-01-18 07:30:00,134.74,136.48,134.74,136.15,970360
2023-01-18 07:00:00,134.7,135.25,134.42,134.78,148863
2023-01-18 06:30:00,135.25,135.3,134.64,134.76,117791
2023-01-18 06:00:00,135.23,135.34,134.67,135.24,160693
2023-01-18 05:30:00,135.17,135.63,135.15,135.27,243551
2023-01-18 05:00:00,134.63,135.5,134.41,135.14,383739
2023-01-18 04:30:00,132.16,134.87,132.04,134.65,563553
2023-01-17 20:00:00,131.25,131.44,131.1,131.3,189545
2023-01-17 19:30:00,131.46,131.59,131.0,131.25,178353
2023-01-17 19:00:00,131.39,131.5,131.13,131.49,145575
2023-01-17 18:30:00,131.9,131.92,131.38,131.4,144196
2023-01-17 18:00:00,131.6,131.99,131.6,131.9,100247
2023-01-17 17:30:00,132.07,132.15,131.52,131.58,248373
2023-01-17 17:00:00,132.17,132.28,132.0,132.089,279241
2023-01-17 16:30:00,131.49,132.3,131.4,132.15,2487814
2023-01-17 16:00:00,131.045,131.7,129.57,131.47,14019976
2023-01-17 15:30:00,130.67,131.29,130.39,131.05,10571605
2023-01-17 15:00:00,130.45,131.13,130.45,130.6716,7948090
2023-01-17 14:30:00,130.7974,131.1,130.1,130.4499,8978324
2023-01-17 14:00:00,130.4566,131.39,130.27,130.7915,10101042
2023-01-17 13:30:00,130.3499,131.37,130.22,130.45,11413110
2023-01-17 13:00:00,129.43,130.57,129.28,130.34,9551814
2023-01-17 12:30:00,128.9,129.62,128.73,129.43,7802420
2023-01-17 12:00:00,128.52,129.68,128.4819,128.9,10800751
2023-01-17 11:30:00,128.84,128.95,126.14,128.52,10579709
2023-01-17 11:00:00,129.535,129.89,127.91,128.84,16427306
2023-01-17 10:30:00,128.5,130.58,125.7,129.54,24560636
2023-01-17 10:00:00,125.695,128.64,125.02,128.49,30809783
2023-01-17 09:30:00,125.14,125.87,124.87,125.63,1122334
2023-01-17 09:00:00,125.2717,126.0,124.75,125.13,978333
2023-01-17 08:30:00,125.52,126.25,121.71,125.3,2160126
2023-01-17 08:00:00,125.6,125.88,124.9,125.81,669689
2023-01-17 07:30:00,123.36,125.65,123.01,125.6,742813
2023-01-17 07:00:00,122.96,123.71,122.96,123.48,131613
2023-01-17 06:30:00,123.01,123.1,122.66,122.88,60969
2023-01-17 06:00:00,122.78,123.1,122.52,123.0,98756
2023-01-17 05:30:00,121.7,123.12,121.64,122.78,123459
2023-01-17 05:00:00,121.6,121.88,121.42,121.77,83699
2023-01-17 04:30:00,122.0,122.7,120.6,121.6,288041
2023-01-13 20:00:00,122.15,122.22,122.0299,122.0299,111978
2023-01-13 19:30:00,122.2,122.24,122.14,122.16,52436
2023-01-13 19:00:00,122.11,122.2,122.05,122.19,69553
2023-01-13 18:30:00,122.2,122.2,122.03,122.11,68083
2023-01-13 18:00:00,122.05,122.3,121.98,122.18,118121
2023-01-13 17:30:00,121.99,122.4,121.97,122.0708,127390
2023-01-13 17:00:00,122.01,122.09,121.93,121.98,179168
2023-01-13 16:30:00,122.4,122.5,121.92,122.01,985025
2023-01-13 16:00:00,122.2,122.63,121.68,122.3888,13395489
2023-01-13 15:30:00,120.72,122.2785,120.61,122.2,11052350
2023-01-13 15:00:00,120.81,121.0704,119.26,120.69,5424666
2023-01-13 14:30:00,120.7224,120.98,120.22,120.82,6273304
2023-01-13 14:00:00,120.44,121.33,120.4,120.7398,8810190
2023-01-13 13:30:00,120.65,121.41,120.071,120.4339,9613836
2023-01-13 13:00:00,120.6119,120.765,119.95,120.6415,7366160
2023-01-13 12:30:00,119.73,121.15,119.4002,120.6287,9734008
2023-01-13 12:00:00,119.13,119.8,118.3701,119.74,9155957
2023-01-13 11:30:00,120.71,120.9799,118.59,119.15,14197630
2023-01-13 11:00:00,119.895,121.66,119.12,120.7001,16999495
2023-01-13 10:30:00,117.56,119.92,117.2571,119.89,20195129
2023-01-13 10:00:00,116.55,118.47,115.6,117.5736,34406867
2023-01-13 09:30:00,116.0,117.0,115.71,116.59,1606159
2023-01-13 09:00:00,116.56,116.59,115.76,115.9817,1234575
2023-01-13 08:30:00,117.33,123.0,115.64,116.56,2873428
2023-01-13 08:00:00,116.5,116.97,115.65,115.75,923140
2023-01-13 07:30:00,117.0,118.0,116.45,116.48,1298614
2023-01-13 07:00:00,117.02,117.46,116.81,117.0,403467
2023-01-13 06:30:00,118.78,118.81,116.96,117.02,382153
2023-01-13 06:00:00,118.43,119.31,118.43,118.75,254129
2023-01-13 05:30:00,117.53,118.8,117.43,118.43,297940
2023-01-13 05:00:00,117.06,117.95,116.82,117.53,362196
2023-01-13 04:30:00,118.0,120.98,116.81,117.06,970960
2023-01-12 20:00:00,123.13,123.14,122.98,123.0,124162
2023-01-12 19:30:00,122.94,123.15,122.92,123.14,68378
2023-01-12 19:00:00,123.06,123.08,122.91,122.94,84060
2023-01-12 18:30:00,123.08,123.1,123.0,123.06,64794
2023-01-12 18:00:00,123.13,123.15,123.02,123.08,57658
2023-01-12 17:30:00,123.05,123.16,123.03,123.12,84559
2023-01-12 17:00:00,122.97,123.08,122.93,123.04,140177
2023-01-12 16:30:00,123.52,123.61,122.95,122.95,1234214
2023-01-12 16:00:00,122.95,123.81,122.71,123.5163,11546276
2023-01-12 15:30:00,123.3,123.41,122.33,122.94,8015872
2023-01-12 15:00:00,122.86,124.1311,122.737,123.3,12524943
2023-01-12 14:30:00,122.35,123.1399,122.13,122.86,10655906
2023-01-12 14:00:00,120.375,122.6399,119.84,122.34,10153562
2023-01-12 13:30:00,120.75,121.25,120.0,120.39,7944756
2023-01-12 13:00:00,121.15,121.48,120.6,120.7799,7075059
2023-01-12 12:30:00,121.22,121.48,120.72,121.1601,8160037
2023-01-12 12:00:00,119.59,121.37,119.06,121.23,9573810
2023-01-12 11:30:00,119.08,119.75,118.61,119.58,9312735
2023-01-12 11:00:00,119.6,120.37,119.0,119.0857,12468062
2023-01-12 10:30:00,118.13,121.08,118.03,119.59,21362680
2023-01-12 10:00:00,122.56,122.92,117.0,118.117,28435090
2023-01-12 09:30:00,124.25,124.4,122.25,122.4,1689031
2023-01-12 09:00:00,122.0,124.6,120.71,124.25,3726879
2023-01-12 08:30:00,122.32,123.94,120.8315,122.03,1296513
2023-01-12 08:00:00,123.42,123.72,123.33,123.5,187260
2023-01-12 07:30:00,122.06,123.7,121.72,123.41,460144
2023-01-12 07:00:00,122.18,122.4,121.69,122.06,59404
2023-01-12 06:30:00,121.96,122.59,121.87,122.17,76178
2023-01-12 06:00:00,121.73,121.94,121.35,121.9,84419
2023-01-12 05:30:00,123.83,123.83,120.7,121.81,307368
2023-01-12 05:00:00,123.8,123.95,123.7,123.86,54488
2023-01-12 04:30:00,123.22,124.03,123.06,123.78,195582
2023-01-11 20:00:00,123.13,123.2,123.04,123.19,147592
2023-01-11 19:30:00,123.09,123.12,123.08,123.12,82532
2023-01-11 19:00:00,123.11,123.15,123.06,123.09,51456
2023-01-11 18:30:00,123.19,123.19,123.02,123.11,72806
2023-01-11 18:00:00,123.16,123.19,123.12,123.17,73653
2023-01-11 17:30:00,123.13,123.22,123.05,123.16,89369
2023-01-11 17:00:00,123.01,123.15,122.215,123.06,120564
2023-01-11 16:30:00,123.22,123.22,123.0,123.0,1019750
2023-01-11 16:00:00,122.875,123.27,122.135,123.2086,13548427
2023-01-11 15:30:00,121.57,122.8999,121.57,122.8724,10661152
2023-01-11 15:00:00,122.075,122.28,121.28,121.58,8289957
2023-01-11 14:30:00,122.19,122.34,121.8399,122.08,5540577
2023-01-11 14:00:00,122.0429,122.5836,121.64,122.19,8484466
2023-01-11 13:30:00,121.72,122.44,121.5,122.05,9426798
2023-01-11 13:00:00,122.54,122.78,121.5,121.7129,9417328
2023-01-11 12:30:00,122.7342,123.21,122.2,122.52,8866709
2023-01-11 12:00:00,122.64,123.39,122.31,122.7399,9003984
2023-01-11 11:30:00,122.6701,123.47,122.05,122.64,14534749
2023-01-11 11:00:00,125.045,125.06,122.6,122.68,20411845
2023-01-11 10:30:00,121.96,125.95,121.72,125.06,29175327
2023-01-11 10:00:00,122.09,122.66,120.51,121.9575,27130584
2023-01-11 09:30:00,121.9,122.32,121.43,122.01,976194
2023-01-11 09:00:00,121.49,121.9,121.08,121.9,772361
2023-01-11 08:30:00,119.55,122.1,118.95,121.5,1394020
2023-01-11 08:00:00,121.09,121.94,120.5,120.9,273955
2023-01-11 07:30:00,119.56,122.11,119.38,121.1,758108
2023-01-11 07:00:00,119.28,119.86,119.28,119.6,65748
2023-01-11 06:30:00,119.65,119.68,119.05,119.28,61534
2023-01-11 06:00:00,119.78,119.83,119.43,119.55,41502
2023-01-11 05:30:00,119.59,119.84,119.59,119.75,62125
2023-01-11 05:00:00,119.72,119.72,119.3,119.61,87510
2023-01-11 04:30:00,118.63,119.9,118.23,119.77,228067
2023-01-10 20:00:00,118.63,118.75,118.6,118.66,111731
2023-01-10 19:30:00,118.58,118.69,118.56,118.61,72738
2023-01-10 19:00:00,118.62,118.66,118.5,118.59,69836
2023-01-10 18:30:00,118.68,118.69,118.51,118.6,54912
2023-01-10 18:00:00,118.41,118.69,118.37,118.68,85424
